lat,long,altitude,pix,rain,snow
-7.5,-144.45,-4556,#00364A, 10042.8,   0.0
-7.5,-143.95,-4432,#002739,  9736.2,   0.0
-7.5,-143.45,-4370,#05394E,  9291.1,   0.0
-7.5,-142.95,-4232,#073F50,  9041.0,   0.0
-7.5,-142.45,-4355,#04394B,  8837.1,   0.0
-7.5,-141.95,-4249,#063B4D,  8692.2,   0.0
-7.5,-141.45,-4136,#0B3E51,  8304.0,   0.0
-7.5,-140.90,-3713,#0D4254,  8330.5,   0.0
-7.5,-140.40,-3550,#114658,  8169.6,   0.0
-7.5,-139.90,-3437,#104152,  8126.4,   0.0
-7.5,-139.40,-4010,#0A3D50,  8134.7,   0.0
-7.5,-138.90,-4191,#013447,  7929.2,   0.0
-7.5,-138.40,-4216,#084051,  7741.8,   0.0
-7.5,-137.90,-4286,#093C4F,  8007.7,   0.0
-7.5,-137.40,-4305,#0A3A4E,  7985.2,   0.0
-7.5,-136.90,-4361,#00374B,  7374.7,   0.0
-7.5,-136.40,-4461,#02394D,  6831.8,   0.0
-7.5,-135.90,-4419,#01394A,  6433.7,   0.0
-7.5,-135.40,-4485,#023749,  6284.3,   0.0
-7.5,-134.85,-4489,#00374B,  6121.6,   0.0
-7.5,-134.35,-4673,#003245,  6107.3,   0.0
-7.5,-133.85,-4662,#003446,  6193.9,   0.0
-7.5,-133.35,-4665,#02364B,  6332.9,   0.0
-7.5,-132.85,-4546,#013648,  6278.4,   0.0
-7.5,-132.35,-4533,#003547,  6178.4,   0.0
-7.5,-131.85,-4594,#003748,  6109.2,   0.0
-7.5,-131.35,-4610,#01354A,  5834.4,   0.0
-7.5,-130.85,-4579,#003244,  5657.9,   0.0
-7.5,-130.35,-4595,#023749,  5566.3,   0.0
-7.5,-129.85,-4664,#013447,  5342.2,   0.0
-7.5,-129.35,-4440,#003A4A,  5273.8,   0.0
-7.5,-128.80,-4645,#003245,  5329.9,   0.0
-7.5,-128.30,-4731,#003546,  5421.7,   0.0
-7.5,-127.80,-4547,#02394D,  5590.7,   0.0
-7.5,-127.30,-4806,#002B3E,  5553.9,   0.0
-7.5,-126.80,-4407,#01394A,  5249.7,   0.0
-7.5,-126.30,-4290,#08354A,  5166.4,   0.0
-7.5,-125.80,-4306,#003746,  5327.2,   0.0
-7.5,-125.30,-4396,#00374B,  5486.0,   0.0
-7.5,-124.80,-4418,#01354A,  5410.0,   0.0
-7.5,-124.30,-4258,#0E3C53,  5328.5,   0.0
-7.5,-123.80,-4764,#023546,  5247.9,   0.0
-7.5,-123.30,-4510,#023D4F,  5152.0,   0.0
-7.5,-122.75,-3632,#0A3D50,  5091.7,   0.0
-7.5,-122.25,-4335,#083D4D,  5052.1,   0.0
-7.5,-121.75,-4399,#093C4F,  4949.5,   0.0
-7.5,-121.25,-4396,#00374B,  4816.1,   0.0
-7.5,-120.75,-4399,#003849,  4764.6,   0.0
-7.5,-120.25,-4266,#023D4F,  4700.5,   0.0
-7.5,-119.75,-4329,#01394A,  4566.4,   0.0
-7.5,-119.25,-4337,#023749,  4427.9,   0.0
-7.5,-118.75,-4370,#003A4C,  4155.9,   0.0
-7.5,-118.25,-4303,#02394D,  3975.4,   0.0
-7.5,-117.75,-4268,#023B4E,  3937.9,   0.0
-7.5,-117.25,-4353,#00394B,  4063.0,   0.0
-7.5,-116.70,-4298,#083F53,  4063.3,   0.0
-7.5,-116.20,-4305,#07364A,  4231.8,   0.0
-7.5,-115.70,-4150,#093C4F,  4303.3,   0.0
-7.5,-115.20,-3889,#0A4253,  4270.2,   0.0
-7.5,-114.70,-3752,#0A3D50,  4212.6,   0.0
-7.5,-114.20,-4031,#0A3D52,  4022.9,   0.0
-7.5,-113.70,-3691,#0E3E52,  4020.6,   0.0
-7.5,-113.20,-3193,#154655,  3965.7,   0.0
-7.5,-112.70,-3518,#062B34,  4015.7,   0.0
-7.5,-112.20,-3489,#0F4255,  4083.2,   0.0
-7.5,-111.70,-3686,#104356,  4032.1,   0.0
-7.5,-111.20,-3459,#104354,  4028.5,   0.0
-7.5,-110.65,-3591,#124759,  4030.8,   0.0
-7.5,-110.15,-3423,#114457,  4077.5,   0.0
-7.5,-109.65,-3356,#0E4351,  4074.2,   0.0
-7.5,-109.15,-3286,#124759,  4058.7,   0.0
-7.5,-108.65,-3281,#0F4255,  4129.1,   0.0
-7.5,-108.15,-3192,#0B4052,  4019.6,   0.0
-7.5,-107.65,-3162,#104152,  3991.9,   0.0
-7.5,-107.15,-3295,#033443,  4027.8,   0.0
-7.5,-106.65,-3191,#144758,  4025.2,   0.0
-7.5,-106.15,-3383,#124556,  4116.3,   0.0
-7.5,-105.65,-3663,#0F4253,  4201.4,   0.0
-7.5,-105.15,-3629,#0E4154,  3859.2,   0.0
-7.5,-104.60,-3745,#0F4255,  4084.2,   0.0
-7.5,-104.10,-4007,#0C3F50,  4338.9,   0.0
-7.5,-103.60,-3673,#0F4456,  4873.5,   0.0
-7.5,-103.10,-3612,#0E4057,  4740.0,   0.0
-7.5,-102.60,-4445,#002A35,  4306.2,   0.0
-7.5,-102.10,-4169,#093C4F,  4148.8,   0.0
-7.5,-101.60,-3832,#0B3A44,  4263.7,   0.0
-7.5,-101.10,-3632,#0D3B4B,  4248.6,   0.0
-7.5,-100.60,-3851,#0A3D50,  4145.2,   0.0
-7.5,-100.10,-3848,#0C3F50,  4204.6,   0.0
-7.5, -99.60,-3930,#0E4355,  4376.7,   0.0
-7.5, -99.10,-3912,#0B3E51,  4601.0,   0.0
-7.5, -98.55,-3675,#0F3A4A,  4823.8,   0.0
-7.5, -98.05,-3764,#0D4254,  4398.3,   0.0
-7.5, -97.55,-3713,#0E4154,  4228.9,   0.0
-7.5, -97.05,-3914,#0C3D4E,  4137.0,   0.0
-7.5, -96.55,-3806,#0E4154,  4182.5,   0.0
-7.5, -96.05,-3847,#0C3F52,  4318.3,   0.0
-7.5, -95.55,-3992,#0A374A,  4312.0,   0.0
-7.5, -95.05,-4071,#0C394C,  4265.7,   0.0
-7.5, -94.55,-3750,#114457,  4737.9,   0.0
-7.5, -94.05,-3908,#0C3F52,  5038.5,   0.0
-7.5, -93.55,-3977,#0D3C4E,  5421.7,   0.0
-7.5, -93.05,-3905,#0D4053,  5557.4,   0.0
-7.5, -92.50,-4075,#0C3F52,  5470.9,   0.0
-7.5, -92.00,-4180,#093A4B,  5489.8,   0.0
-7.5, -91.50,-4131,#0B3B4F,  5592.6,   0.0
-7.5, -91.00,-4107,#0B3E51,  5654.8,   0.0
-7.5, -90.50,-4105,#06394C,  5742.1,   0.0
-7.5, -90.00,-4124,#0A3B4C,  5905.8,   0.0
-7.5, -89.50,-4036,#0A3B49,  5975.6,   0.0
-7.5, -89.00,-4191,#0B3B4F,  5504.9,   0.0
-7.5, -88.50,-4184,#0B3B4F,  5296.6,   0.0
-7.5, -88.00,-4005,#053849,  5010.9,   0.0
-7.5, -87.50,-3766,#0E4154,  4871.1,   0.0
-7.5, -86.95,-4110,#093E4E,  4446.8,   0.0
-7.5, -86.45,-4198,#083749,  4261.4,   0.0
-7.5, -85.95,-4205,#033848,  3788.0,   0.0
-7.5, -85.45,-4197,#0E3E52,  3153.9,   0.0
-7.5, -84.95,-4368,#01394A,  2542.8,   0.0
-7.5, -84.45,-4161,#0D3D51,  2195.7,   0.0
-7.5, -83.95,-4141,#063D51,  1735.3,   0.0
-7.5, -83.45,-4188,#083B4E,  1473.4,   0.0
-7.5, -82.95,-4123,#083D4F,  1142.1,   0.0
-7.5, -82.45,-4324,#0E384E,   691.8,   0.0
-7.5, -81.95,-4468,#03384A,   503.2,   0.0
-7.5, -81.45,-5806,#00293B,   474.7,   0.0
-7.5, -80.90,-1599,#205E6B,   472.1,   0.0
-7.5, -80.40, -190,#2B6D7B,   428.7,   0.0
-7.5, -79.90,  -73,#2E727F,   570.1,   0.0
-7.5, -79.40,  133,#C5AE8F,  1332.9,   0.0
-7.5, -78.90,  717,#BA9F74,  7448.2,   0.0
-7.5, -78.40, 2460,#8F784C, 47606.7,   0.0
-7.5, -77.90, 2760,#191500, 11005.8,   2.8
-7.5, -77.40, 3270,#100900, 39053.2, 112.0
-7.5, -76.90, 1131,#202C08, 38682.0,   0.0
-7.5, -76.40,  570,#445022, 26719.7,   0.0
-7.5, -75.90, 1544,#323F14, 33040.6,   0.0
-7.5, -75.40,  164,#284117, 30344.9,   0.0
-7.5, -74.85,  188,#2D4221, 34513.3,   0.0
-7.5, -74.35,  211,#293F19, 28466.7,   0.0
-7.5, -73.85,  296,#2A401A, 33480.7,   0.0
-7.5, -73.35,  218,#2C421B, 31005.9,   0.0
-7.5, -72.85,  201,#3B4C22, 30886.8,   0.0
-7.5, -72.35,  183,#274019, 31055.7,   0.0
-7.5, -71.85,  200,#233D16, 31952.4,   0.0
-7.5, -71.35,  243,#263F17, 29860.7,   0.0
-7.5, -70.85,  234,#263F18, 32399.8,   0.0
-7.5, -70.35,  191,#28411A, 31892.2,   0.0
-7.5, -69.85,  173,#233D1A, 30985.3,   0.0
-7.5, -69.35,  181,#2A401A, 31431.4,   0.0
-7.5, -68.80,  177,#253E17, 31578.4,   0.0
-7.5, -68.30,  159,#2B441D, 32132.7,   0.0
-7.5, -67.80,  150,#263F18, 30743.2,   0.0
-7.5, -67.30,  144,#274019, 32272.6,   0.0
-7.5, -66.80,  119,#253E17, 32102.8,   0.0
-7.5, -66.30,  115,#2C451B, 33195.1,   0.0
-7.5, -65.80,  115,#293F18, 32924.8,   0.0
-7.5, -65.30,   62,#2A3E1B, 33285.5,   0.0
-7.5, -64.80,   87,#284119, 35349.0,   0.0
-7.5, -64.30,   87,#2D431C, 34026.0,   0.0
-7.5, -63.80,   92,#2C451D, 36791.7,   0.0
-7.5, -63.30,   68,#2C451E, 33755.4,   0.0
-7.5, -62.75,   71,#2D4221, 35202.2,   0.0
-7.5, -62.25,   85,#344823, 35786.8,   0.0
-7.5, -61.75,  115,#2C4120, 37141.8,   0.0
-7.5, -61.25,   89,#304620, 36945.0,   0.0
-7.5, -60.75,   90,#293F19, 35257.1,   0.0
-7.5, -60.25,  155,#24391A, 42029.7,   0.0
-7.5, -59.75,  191,#203912, 37567.5,   0.0
-7.5, -59.25,  219,#28411A, 38093.1,   0.0
-7.5, -58.75,  189,#243E17, 39966.0,   0.0
-7.5, -58.25,  107,#253E17, 29729.8,   0.0
-7.5, -57.75,  108,#30451E, 35274.7,   0.0
-7.5, -57.25,  400,#1C360F, 36397.1,   0.0
-7.5, -56.70,  332,#273E14, 33471.5,   0.0
-7.5, -56.20,  260,#274114, 32252.8,   0.0
-7.5, -55.70,  303,#1B3913, 31721.9,   0.0
-7.5, -55.20,  270,#29340A, 34531.0,   0.0
-7.5, -54.70,  265,#264116, 31071.3,   0.0
-7.5, -54.20,  283,#2A4117, 30235.8,   0.0
-7.5, -53.70,  373,#263F15, 30154.2,   0.0
-7.5, -53.20,  262,#274114, 31402.9,   0.0
-7.5, -52.70,  261,#37491F, 28841.1,   0.0
-7.5, -52.20,  458,#404E1B, 30193.5,   0.0
-7.5, -51.70,  242,#404D22, 25922.3,   0.0
-7.5, -51.20,  237,#34451B, 32563.2,   0.0
-7.5, -50.65,  410,#5A6137, 28834.3,   0.0
-7.5, -50.15,  247,#5C5F28, 24928.5,   0.0
-7.5, -49.65,  164,#5C5529, 26647.0,   0.0
-7.5, -49.15,  182,#555728, 26494.9,   0.0
-7.5, -48.65,  267,#3F441B, 26752.1,   0.0
-7.5, -48.15,  246,#5A5C2D, 25448.2,   0.0
-7.5, -47.65,  178,#3E4617, 22006.3,   0.0
-7.5, -47.15,  248,#534F1F, 23937.3,   0.0
-7.5, -46.65,  315,#615D2E, 21262.3,   0.0
-7.5, -46.15,  275,#5D5C2C, 16200.9,   0.0
-7.5, -45.65,  291,#646232, 17227.0,   0.0
-7.5, -45.15,  386,#3E4519, 16048.9,   0.0
-7.5, -44.60,  322,#4E5627, 16072.4,   0.0
-7.5, -44.10,  372,#656332, 14643.7,   0.0
-7.5, -43.60,  213,#5C6234, 14641.1,   0.0
-7.5, -43.10,  324,#515429, 13260.0,   0.0
-7.5, -42.60,  191,#525925, 12655.1,   0.0
-7.5, -42.10,  271,#4D5025, 11139.6,   0.0
-7.5, -41.60,  320,#5B5728, 10015.4,   0.0
-7.5, -41.10,  254,#797248,  9318.8,   0.0
-7.5, -40.60,  663,#94804B, 12121.9,   0.0
-7.5, -40.10,  764,#666232, 13509.0,   0.0
-7.5, -39.60,  669,#44461E, 13981.3,   0.0
-7.5, -39.10,  742,#444317, 12418.2,   0.0
-7.5, -38.55,  484,#595727,  9395.6,   0.0
-7.5, -38.05,  399,#876F3F,  8851.2,   0.0
-7.5, -37.55,  714,#5F622D,  6752.7,   0.0
-7.5, -37.05,  650,#6D6D3B,  5033.9,   0.0
-7.5, -36.55,  505,#77683D,  4038.3,   0.0
-7.5, -36.05,  398,#6D5D39,  5809.9,   0.0
-7.5, -35.55,  357,#506E38,  6537.2,   0.0
-7.5, -35.05,   36,#48501D, 12523.8,   0.0
-7.5, -34.55,  -45,#337583, 18251.2,   0.0
-7.5, -34.05,-3821,#0D3E4F, 13369.3,   0.0
-7.5, -33.55,-4319,#023A4B, 11626.7,   0.0
-7.5, -33.05,-4608,#002E42, 10326.1,   0.0
-7.5, -32.50,-4867,#003245,  9652.8,   0.0
-7.5, -32.00,-5055,#003044,  9230.8,   0.0
-7.5, -31.50,-5180,#002F43,  8969.5,   0.0
-7.5, -31.00,-5314,#002F43,  8381.5,   0.0
-7.5, -30.50,-5373,#002F43,  7719.3,   0.0
-7.5, -30.00,-5438,#002F43,  7376.9,   0.0
-7.5, -29.50,-5389,#002F43,  7072.3,   0.0
-7.5, -29.00,-5498,#002C40,  6622.7,   0.0
-7.5, -28.50,-5431,#022231,  6243.6,   0.0
-7.5, -28.00,-5637,#002F40,  5760.0,   0.0
-7.5, -27.50,-5652,#012E43,  5395.6,   0.0
-7.5, -26.95,-5635,#002D42,  5213.1,   0.0
-7.5, -26.45,-5767,#002D42,  4903.5,   0.0
-7.5, -25.95,-5568,#002D41,  4582.6,   0.0
-7.5, -25.45,-5733,#002E42,  4339.9,   0.0
-7.5, -24.95,-5695,#012E43,  3931.1,   0.0
-7.5, -24.45,-5567,#00293E,  3747.8,   0.0
-7.5, -23.95,-5575,#002D42,  3492.9,   0.0
-7.5, -23.45,-5590,#002A3D,  3310.7,   0.0
-7.5, -22.95,-5150,#002A3D,  3134.8,   0.0
-7.5, -22.45,-5364,#022D40,  3197.7,   0.0
-7.5, -21.95,-5007,#023143,  2998.0,   0.0
-7.5, -21.45,-4895,#00283A,  2765.0,   0.0
-7.5, -20.90,-4774,#023246,  2646.1,   0.0
-7.5, -20.40,-4960,#013145,  2565.3,   0.0
-7.5, -19.90,-4535,#023248,  2500.5,   0.0
-7.5, -19.40,-4607,#003044,  2486.4,   0.0
-7.5, -18.90,-4302,#07374B,  2198.8,   0.0
-7.5, -18.40,-4363,#023A4B,  2087.9,   0.0
-7.5, -17.90,-4435,#003849,  1974.0,   0.0
-7.5, -17.40,-4237,#05384B,  1773.4,   0.0
-7.5, -16.90,-4212,#0A3F51,  1634.3,   0.0
-7.5, -16.40,-3668,#0C4556,  1541.7,   0.0
-7.5, -15.90,-3998,#0C3F52,  1493.9,   0.0
-7.5, -15.40,-4212,#033443,  1420.9,   0.0
-7.5, -14.85,-4131,#073E52,  1208.7,   0.0
-7.5, -14.35,-3323,#0E4559,  1108.7,   0.0
-7.5, -13.85,-3250,#1B4A5C,  1124.6,   0.0
-7.5, -13.35,-2118,#125767,  1080.2,   0.0
-7.5, -12.85,-2869,#154456,   978.8,   0.0
-7.5, -12.35,-3125,#164B5D,   896.4,   0.0
-7.5, -11.85,-3167,#114251,   847.7,   0.0
-7.5, -11.35,-3245,#134B5A,   879.3,   0.0
-7.5, -10.85,-3716,#0D3C4C,   765.6,   0.0
-7.5, -10.35,-3695,#0E4154,   682.0,   0.0
-7.5,  -9.85,-3353,#0F4253,   631.8,   0.0
-7.5,  -9.35,-3835,#0C3F50,   614.1,   0.0
-7.5,  -8.80,-4236,#0B3646,   619.5,   0.0
-7.5,  -8.30,-4521,#013243,   589.9,   0.0
-7.5,  -7.80,-5076,#003346,   495.2,   0.0
-7.5,  -7.30,-4402,#003345,   465.9,   0.0
-7.5,  -6.80,-4420,#003549,   472.8,   0.0
-7.5,  -6.30,-4568,#023344,   460.1,   0.0
-7.5,  -5.80,-4764,#002D3C,   430.0,   0.0
-7.5,  -5.30,-4564,#003547,   455.7,   0.0
-7.5,  -4.80,-4237,#073C4E,   514.4,   0.0
-7.5,  -4.30,-3821,#073849,   569.6,   0.0
-7.5,  -3.80,-4585,#003044,   582.5,   0.0
-7.5,  -3.30,-3797,#013042,   513.6,   0.0
-7.5,  -2.75,-4792,#003142,   488.0,   0.0
-7.5,  -2.25,-4257,#033347,   567.6,   0.0
-7.5,  -1.75,-4554,#002D3B,   505.4,   0.0
-7.5,  -1.25,-4384,#003953,   419.5,   0.0
-7.5,  -0.75,-4787,#033141,   413.5,   0.0
-7.5,  -0.25,-4924,#003143,   419.6,   0.0
-7.5,   0.25,-4889,#003044,   447.3,   0.0
-7.5,   0.75,-5454,#002E42,   480.2,   0.0
-7.5,   1.25,-5516,#002E42,   522.3,   0.0
-7.5,   1.75,-5429,#002C40,   587.0,   0.0
-7.5,   2.25,-5121,#013147,   591.5,   0.0
-7.5,   2.75,-5454,#012B41,   586.8,   0.0
-7.5,   3.30,-5510,#002D41,   636.0,   0.0
-7.5,   3.80,-5310,#002F43,   680.1,   0.0
-7.5,   4.30,-5257,#003044,   708.2,   0.0
-7.5,   4.80,-5189,#013145,   752.0,   0.0
-7.5,   5.30,-5092,#013145,   777.4,   0.0
-7.5,   5.80,-4952,#003245,   855.7,   0.0
-7.5,   6.30,-4833,#01354A,  1005.0,   0.0
-7.5,   6.80,-4683,#01354A,  1153.2,   0.0
-7.5,   7.30,-4539,#003647,  1235.4,   0.0
-7.5,   7.80,-4446,#003849,  1363.8,   0.0
-7.5,   8.30,-4293,#083B4E,  1566.9,   0.0
-7.5,   8.80,-4167,#093C4F,  1905.4,   0.0
-7.5,   9.35,-4073,#0A3D50,  2367.9,   0.0
-7.5,   9.85,-3835,#0F4255,  2561.8,   0.0
-7.5,  10.35,-3930,#0F4255,  3120.8,   0.0
-7.5,  10.85,-2466,#1D5866,  4118.4,   0.0
-7.5,  11.35,-1764,#1E5D6C,  5057.8,   0.0
-7.5,  11.85, -972,#266672,  6323.0,   0.0
-7.5,  12.35, -554,#276572,  7088.8,   0.0
-7.5,  12.85,  -37,#357785,  9048.1,   0.0
-7.5,  13.35,  166,#4D592B, 11689.6,   0.0
-7.5,  13.85,  232,#556534, 14542.0,   0.0
-7.5,  14.35,  410,#475D2F, 15355.0,   0.0
-7.5,  14.85,  954,#2F451E, 32262.3,   0.0
-7.5,  15.40, 1211,#5B5A21, 23132.1,   0.0
-7.5,  15.90, 1011,#515A25, 18465.8,   0.0
-7.5,  16.40,  588,#535E24, 16074.3,   0.0
-7.5,  16.90,  601,#6E682E, 17265.8,   0.0
-7.5,  17.40,  584,#69672C, 21269.4,   0.0
-7.5,  17.90,  744,#4C5222, 20196.6,   0.0
-7.5,  18.40,  939,#3E4813, 29130.7,   0.0
-7.5,  18.90, 1072,#4F5026, 23416.9,   0.0
-7.5,  19.40, 1004,#535524, 22841.3,   0.0
-7.5,  19.90,  840,#38421F, 18987.9,   0.0
-7.5,  20.40,  914,#595E36, 20942.0,   0.0
-7.5,  20.90,  747,#5F5C31, 22498.5,   0.0
-7.5,  21.45,  784,#464C20, 22252.5,   0.0
-7.5,  21.95,  828,#4F5728, 20362.5,   0.0
-7.5,  22.45,  964,#4F541E, 23268.5,   0.0
-7.5,  22.95,  941,#545B27, 21087.4,   0.0
-7.5,  23.45,  920,#52501F, 18874.9,   0.0
-7.5,  23.95,  806,#515822, 19356.3,   0.0
-7.5,  24.45,  961,#5F532B, 20840.0,   0.0
-7.5,  24.95,  975,#605829, 18138.1,   0.0
-7.5,  25.45,  964,#4E511C, 19796.2,   0.0
-7.5,  25.95,  901,#4E5627, 16962.0,   0.0
-7.5,  26.45,  832,#495120, 19884.2,   0.0
-7.5,  26.95,  580,#535621, 17352.4,   0.0
-7.5,  27.50,  651,#545420, 19635.6,   0.0
-7.5,  28.00,  736,#545126, 16973.8,   0.0
-7.5,  28.50, 1152,#555028, 22041.0,   0.0
-7.5,  29.00, 1347,#494927, 22611.6,   0.0
-7.5,  29.50, 1608,#635622, 22023.9,   0.0
-7.5,  30.00, 2263,#5F4717, 84371.5,   0.0
-7.5,  30.50,  767,#1C2A2D, 25729.8,   0.0
-7.5,  31.00, 1544,#5E5C1F, 20916.1,   0.0
-7.5,  31.50,  819,#61612D, 13260.4,   0.0
-7.5,  32.00, 1036,#535C25, 21403.0,   0.0
-7.5,  32.50, 1417,#50501A, 16723.1,   0.0
-7.5,  33.05, 1290,#605A26, 12875.1,   0.0
-7.5,  33.55, 1404,#6B5D30, 12141.2,   0.0
-7.5,  34.05, 1309,#665E2D,  8499.9,   0.0
-7.5,  34.55, 1239,#6F5F2B, 11919.5,   0.0
-7.5,  35.05,  941,#71592D,  7646.0,   0.0
-7.5,  35.55,  968,#7F6D3F,  4993.2,   0.0
-7.5,  36.05, 1606,#4E3F08,  9687.9,   0.0
-7.5,  36.55,  582,#856846, 13412.0,   0.0
-7.5,  37.05,  420,#5D6F35, 11411.7,   0.0
-7.5,  37.55,  180,#5F6C36,  9301.0,   0.0
-7.5,  38.05,   94,#566731,  7120.1,   0.0
-7.5,  38.55,  196,#32441C, 13188.7,   0.0
-7.5,  39.10,   46,#45591A, 12306.1,   0.0
-7.5,  39.60,  -21,#224D60, 14352.3,   0.0
-7.5,  40.10, -961,#235D69, 13228.3,   0.0
-7.5,  40.60,-2151,#1C5461, 12221.1,   0.0
-7.5,  41.10,-2756,#175260, 11604.6,   0.0
-7.5,  41.60,-3105,#134858, 11045.3,   0.0
-7.5,  42.10,-3308,#124558, 10788.1,   0.0
-7.5,  42.60,-3694,#0F4255, 10856.0,   0.0
-7.5,  43.10,-3940,#0D4053, 10801.5,   0.0
-7.5,  43.60,-4044,#0B4052, 10515.2,   0.0
-7.5,  44.10,-4150,#0B3E51, 10556.6,   0.0
-7.5,  44.60,-4206,#093C4F, 10487.5,   0.0
-7.5,  45.15,-4426,#013A4B, 11036.3,   0.0
-7.5,  45.65,-4397,#013A4D, 11647.4,   0.0
-7.5,  46.15,-4295,#002A3A, 12341.6,   0.0
-7.5,  46.65,-3473,#0F4456, 13001.9,   0.0
-7.5,  47.15,-2559,#14495B, 13374.3,   0.0
-7.5,  47.65,-4227,#063B4D, 13967.4,   0.0
-7.5,  48.15,-4618,#00384A, 14643.9,   0.0
-7.5,  48.65,-4424,#003348, 15433.2,   0.0
-7.5,  49.15,-2810,#1C596C, 16313.7,   0.0
-7.5,  49.65,-3596,#0B3C4B, 17215.5,   0.0
-7.5,  50.15,-3021,#155060, 17876.9,   0.0
-7.5,  50.65,-4643,#003647, 18798.1,   0.0
-7.5,  51.20,-4525,#003547, 20067.5,   0.0
-7.5,  51.70,-4404,#003E4F, 21049.6,   0.0
-7.5,  52.20,-4381,#063A48, 22150.1,   0.0
-7.5,  52.70,-3544,#114658, 23161.0,   0.0
-7.5,  53.20,-3999,#0B3E51, 24368.1,   0.0
-7.5,  53.70,-3999,#083D4F, 24641.0,   0.0
-7.5,  54.20,-3873,#0E4355, 25176.0,   0.0
-7.5,  54.70,-3484,#0E4152, 25485.5,   0.0
-7.5,  55.20,-3670,#0D4053, 26325.0,   0.0
-7.5,  55.70,-3700,#0F4255, 26674.5,   0.0
-7.5,  56.20,-2890,#104054, 27222.2,   0.0
-7.5,  56.70,-3322,#194C5D, 27465.4,   0.0
-7.5,  57.25,-2734,#083C4A, 28244.3,   0.0
-7.5,  57.75,-3195,#174C5C, 29418.4,   0.0
-7.5,  58.25,-1513,#22626E, 30163.7,   0.0
-7.5,  58.75,-1485,#235E6E, 30186.4,   0.0
-7.5,  59.25,-1957,#1D5866, 30995.5,   0.0
-7.5,  59.75,-2555,#175063, 32023.2,   0.0
-7.5,  60.25,-3435,#114658, 32666.5,   0.0
-7.5,  60.75,-3707,#0F4255, 32878.6,   0.0
-7.5,  61.25,-3655,#0E3D51, 33429.9,   0.0
-7.5,  61.75,-3798,#0D4053, 33694.0,   0.0
-7.5,  62.25,-3536,#0E4355, 34050.7,   0.0
-7.5,  62.75,-3691,#0E4355, 34569.9,   0.0
-7.5,  63.30,-3947,#0D4053, 34788.8,   0.0
-7.5,  63.80,-4047,#083747, 35339.8,   0.0
-7.5,  64.30,-3930,#0B4455, 35593.8,   0.0
-7.5,  64.80,-3954,#083749, 35993.2,   0.0
-7.5,  65.30,-4010,#0A3D50, 36597.2,   0.0
-7.5,  65.80,-3104,#0C3B4B, 36945.9,   0.0
-7.5,  66.30,-3787,#0E475B, 37712.3,   0.0
-7.5,  66.80,-3434,#0C4153, 37957.8,   0.0
-7.5,  67.30,-2958,#143F48, 38043.8,   0.0
-7.5,  67.80,-2018,#1B5467, 37802.8,   0.0
-7.5,  68.30,-3006,#18556A, 37259.2,   0.0
-7.5,  68.80,-3197,#195668, 37847.3,   0.0
-7.5,  69.35,-4188,#0A3B4A, 38176.1,   0.0
-7.5,  69.85,-3706,#0E4154, 38297.1,   0.0
-7.5,  70.35,-3271,#124558, 38046.3,   0.0
-7.5,  70.85, -785,#1D5D69, 36944.4,   0.0
-7.5,  71.35,-1708,#286D7D, 35999.5,   0.0
-7.5,  71.85,-1691,#21646D, 35265.5,   0.0
-7.5,  72.35,-1027,#246271, 35763.2,   0.0
-7.5,  72.85,-3521,#0D3445, 36341.7,   0.0
-7.5,  73.35,-4099,#00222C, 37475.9,   0.0
-7.5,  73.85,-4906,#003144, 38515.4,   0.0
-7.5,  74.35,-4884,#003446, 38205.9,   0.0
-7.5,  74.85,-5072,#003044, 38229.4,   0.0
-7.5,  75.40,-5281,#002F43, 39118.2,   0.0
-7.5,  75.90,-5265,#002F43, 39727.8,   0.0
-7.5,  76.40,-5275,#002F43, 40362.2,   0.0
-7.5,  76.90,-5073,#002E42, 40792.4,   0.0
-7.5,  77.40,-5147,#002E42, 40212.7,   0.0
-7.5,  77.90,-5168,#013044, 39734.0,   0.0
-7.5,  78.40,-5216,#002539, 39568.3,   0.0
-7.5,  78.90,-5287,#012C3F, 39224.7,   0.0
-7.5,  79.40,-5494,#002E42, 39473.2,   0.0
-7.5,  79.90,-5422,#002D41, 39406.6,   0.0
-7.5,  80.40,-5244,#013044, 39370.9,   0.0
-7.5,  80.90,-5131,#002F43, 39447.7,   0.0
-7.5,  81.45,-4868,#013145, 39342.3,   0.0
-7.5,  81.95,-5374,#002F43, 39201.5,   0.0
-7.5,  82.45,-5146,#013145, 39387.0,   0.0
-7.5,  82.95,-4879,#002E42, 39293.4,   0.0
-7.5,  83.45,-4858,#003245, 39821.4,   0.0
-7.5,  83.95,-4988,#003044, 40209.9,   0.0
-7.5,  84.45,-4233,#06293C, 40644.7,   0.0
-7.5,  84.95,-4559,#013A4D, 40895.9,   0.0
-7.5,  85.45,-5365,#002E42, 40891.7,   0.0
-7.5,  85.95,-5282,#002F43, 40513.2,   0.0
-7.5,  86.45,-5229,#002F43, 40184.7,   0.0
-7.5,  86.95,-5209,#033246, 40175.7,   0.0
-7.5,  87.50,-5070,#013145, 40577.6,   0.0
-7.5,  88.00,-5069,#002F43, 40545.8,   0.0
-7.5,  88.50,-4568,#01384C, 40845.7,   0.0
-7.5,  89.00,-2421,#1C5463, 40952.1,   0.0
-7.5,  89.50,-4149,#003444, 41028.0,   0.0
