lat,long,altitude,pix,rain,snow
 3.5, 139.20,-4409,#023749,NA,NA
 3.5, 139.70,-4420,#013C4E,NA,NA
 3.5, 140.20,-4232,#05384D,NA,NA
 3.5, 140.70,-3902,#0F4456,NA,NA
 3.5, 141.20,-3296,#133F4C,NA,NA
 3.5, 141.70,-2578,#185061,NA,NA
 3.5, 142.20,-2552,#1E5363,NA,NA
 3.5, 142.70,-3539,#0D465A,NA,NA
 3.5, 143.20,-3790,#0E3D4F,NA,NA
 3.5, 143.70,-4297,#003B4B,NA,NA
 3.5, 144.20,-4379,#053A4C,NA,NA
 3.5, 144.70,-4208,#053C51,NA,NA
 3.5, 145.20,-4359,#03384A,NA,NA
 3.5, 145.70,-4409,#01384C,NA,NA
 3.5, 146.20,-4466,#023749,NA,NA
 3.5, 146.70,-4025,#093C4D,NA,NA
 3.5, 147.20,-4580,#023749,NA,NA
 3.5, 147.70,-4172,#093C4F,NA,NA
 3.5, 148.20,-4150,#094150,NA,NA
 3.5, 148.70,-3973,#0A3E53,NA,NA
 3.5, 149.20,-4364,#043850,NA,NA
 3.5, 149.70,-5625,#042A41,NA,NA
 3.5, 150.20,-5142,#002F43,NA,NA
 3.5, 150.70,-4586,#002D41,NA,NA
 3.5, 151.20,-4489,#003849,NA,NA
 3.5, 151.70,-3958,#003243,NA,NA
 3.5, 152.20,-4543,#00374B,NA,NA
 3.5, 152.70,-4295,#033B4C,NA,NA
 3.5, 153.20,-4156,#0A3D50,NA,NA
 3.5, 153.70,-3765,#0E4355,NA,NA
 3.5, 154.20,-3427,#13485A,NA,NA
 3.5, 154.70,-2893,#1A5263,NA,NA
 3.5, 155.20,-2718,#18505F,NA,NA
 3.5, 155.70,-3133,#134858,NA,NA
 3.5, 156.20,-3154,#144959,NA,NA
 3.5, 156.70,-2762,#164E5D,NA,NA
 3.5, 157.20,-2932,#164B5B,NA,NA
 3.5, 157.70,-2826,#16505E,NA,NA
 3.5, 158.20,-2887,#1A495B,NA,NA
 3.5, 158.70,-2990,#194E60,NA,NA
 3.5, 159.20,-3562,#0F4456,NA,NA
 3.5, 159.70,-3690,#0F4456,NA,NA
 3.5, 160.20,-3693,#0F4456,NA,NA
 3.5, 160.70,-3588,#0F4456,NA,NA
 3.5, 161.20,-3527,#124759,NA,NA
 3.5, 161.70,-3552,#0F4456,NA,NA
 3.5, 162.25,-3869,#0D4053,NA,NA
 3.5, 162.75,-4277,#073A4D,NA,NA
 3.5, 163.25,-4447,#01394A,NA,NA
 3.5, 163.75,-4427,#003A4E,NA,NA
 3.5, 164.25,-4417,#00394C,NA,NA
 3.5, 164.75,-4314,#083B4E,NA,NA
 3.5, 165.25,-4307,#023749,NA,NA
 3.5, 165.75,-4340,#003648,NA,NA
 3.5, 166.25,-4430,#00374B,NA,NA
 3.5, 166.75,-4435,#00394F,NA,NA
 3.5, 167.25,-4587,#003849,NA,NA
 3.5, 167.75,-4615,#00374B,NA,NA
 3.5, 168.25,-4432,#00394C,NA,NA
 3.5, 168.75,-4344,#003B50,NA,NA
 3.5, 169.25,-4279,#06394C,NA,NA
 3.5, 169.75,-4112,#053D4E,NA,NA
 3.5, 170.25,-4426,#00394D,NA,NA
 3.5, 170.75,-4250,#083D4F,NA,NA
 3.5, 171.25,-3938,#103F51,NA,NA
 3.5, 171.75,-4335,#0A3D50,NA,NA
 3.5, 172.25,-4351,#073C4E,NA,NA
 3.5, 172.75,-3907,#093D52,NA,NA
 3.5, 173.25,-4564,#003349,NA,NA
 3.5, 173.75,-4901,#022F44,NA,NA
 3.5, 174.25,-5013,#013145,NA,NA
 3.5, 174.75,-5064,#013145,NA,NA
 3.5, 175.25,-4958,#002D41,NA,NA
 3.5, 175.75,-5194,#002F43,NA,NA
 3.5, 176.25,-4412,#00313F,NA,NA
 3.5, 176.75,-5215,#013044,NA,NA
 3.5, 177.25,-5590,#002A41,NA,NA
 3.5, 177.75,-5590,#002F43,NA,NA
 3.5, 178.25,-5675,#002D41,NA,NA
 3.5, 178.75,-5485,#002A3E,NA,NA
 3.5, 179.25,-5570,#002F43,NA,NA
 3.5, 179.75,-5360,#023145,NA,NA
 4.0,-179.75,-5670,#002D42,NA,NA
 4.0,-179.25,-5584,#013044,NA,NA
 4.0,-178.75,-5298,#002F43,NA,NA
 4.0,-178.25,-5322,#002E42,NA,NA
 4.0,-177.75,-3471,#12505F,NA,NA
 4.0,-177.25,-5314,#002F43,NA,NA
 4.0,-176.75,-5065,#013145,NA,NA
 4.0,-176.25,-4476,#052E40,NA,NA
 4.0,-175.75,-4791,#003142,NA,NA
 4.0,-175.25,-4886,#013044,NA,NA
 4.0,-174.75,-5170,#022E47,NA,NA
 4.0,-174.25,-5241,#002F43,NA,NA
 4.0,-173.75,-5542,#002F43,NA,NA
 4.0,-173.25,-5690,#002E45,NA,NA
 4.0,-172.75,-5317,#002F43,NA,NA
 4.0,-172.25,-5434,#002F43,NA,NA
 4.0,-171.75,-5438,#002E42,NA,NA
 4.0,-171.25,-5345,#002F43,NA,NA
 4.0,-170.75,-5554,#002D41,NA,NA
 4.0,-170.25,-5630,#00283D,NA,NA
 4.0,-169.75,-5696,#002E45,NA,NA
 4.0,-169.25,-5973,#00253A,NA,NA
 4.0,-168.75,-5474,#002F43,NA,NA
 4.0,-168.25,-5431,#002F43,NA,NA
 4.0,-167.75,-5316,#023145,NA,NA
 4.0,-167.25,-5514,#002D41,NA,NA
 4.0,-166.75,-5382,#012E41,NA,NA
 4.0,-166.25,-5539,#002D41,NA,NA
 4.0,-165.75,-5531,#013044,NA,NA
 4.0,-165.25,-5379,#002F43,NA,NA
 4.0,-164.75,-5215,#013044,NA,NA
 4.0,-164.25,-5327,#012B41,NA,NA
 4.0,-163.75,-5245,#002E42,NA,NA
 4.0,-163.25,-5027,#003044,NA,NA
 4.0,-162.75,-4774,#003346,NA,NA
 4.0,-162.25,-4188,#033C4D,NA,NA
 4.0,-161.70,-4531,#003442,NA,NA
 4.0,-161.20,-4501,#003547,NA,NA
 4.0,-160.70,-4457,#023749,NA,NA
 4.0,-160.20,-4329,#002B3B,NA,NA
 4.0,-159.70,-1759,#20626E,NA,NA
 4.0,-159.20,-2592,#0E3F4E,NA,NA
 4.0,-158.70,-4175,#073C4E,NA,NA
 4.0,-158.20,-4258,#06394C,NA,NA
 4.0,-157.70,-4462,#073B50,NA,NA
 4.0,-157.20,-4479,#003647,NA,NA
 4.0,-156.70,-4526,#003547,NA,NA
 4.0,-156.20,-4749,#023548,NA,NA
 4.0,-155.70,-4696,#003547,NA,NA
 4.0,-155.20,-4740,#003348,NA,NA
 4.0,-154.70,-4726,#003547,NA,NA
 4.0,-154.20,-4606,#003446,NA,NA
 4.0,-153.70,-4687,#003346,NA,NA
 4.0,-153.20,-4836,#002E42,NA,NA
 4.0,-152.70,-4977,#013044,NA,NA
 4.0,-152.20,-3448,#184B60,NA,NA
 4.0,-151.70,-4957,#023246,NA,NA
 4.0,-151.20,-4997,#003044,NA,NA
 4.0,-150.70,-5102,#003247,NA,NA
 4.0,-150.20,-4986,#003143,NA,NA
 4.0,-149.70,-5173,#002E42,NA,NA
 4.0,-149.20,-4837,#003044,NA,NA
 4.0,-148.70,-4898,#013447,NA,NA
 4.0,-148.20,-4819,#002F41,NA,NA
 4.0,-147.70,-4873,#013145,NA,NA
 4.0,-147.20,-5179,#002D41,NA,NA
 4.0,-146.70,-4989,#013145,NA,NA
 4.0,-146.20,-5026,#033347,NA,NA
 4.0,-145.70,-4921,#003144,NA,NA
 4.0,-145.20,-4424,#023C50,NA,NA
 4.0,-144.70,-4519,#02364C,NA,NA
 4.0,-144.20,-4642,#01354A,NA,NA
 4.0,-143.70,-4547,#003748,NA,NA
 4.0,-143.20,-4505,#00374B,NA,NA
 4.0,-142.70,-4464,#023B4E,NA,NA
 4.0,-142.20,-4512,#03374C,NA,NA
 4.0,-141.70,-4475,#00374B,NA,NA
 4.0,-141.20,-4298,#073C4E,NA,NA
 4.0,-140.70,-4296,#023B4C,NA,NA
 4.0,-140.20,-4370,#023A4B,NA,NA
 4.0,-139.70,-4272,#053D4E,NA,NA
 4.0,-139.20,-4262,#0B3E51,NA,NA
 4.0,-138.70,-4261,#003747,NA,NA
 4.0,-138.20,-4389,#01384C,NA,NA
 4.0,-137.70,-4345,#023A4B,NA,NA
 4.0,-137.20,-4443,#00374B,NA,NA
 4.0,-136.70,-4354,#053E51,NA,NA
 4.0,-136.20,-4472,#003849,NA,NA
 4.0,-135.70,-4445,#00364A,NA,NA
 4.0,-135.20,-4453,#00394C,NA,NA
 4.0,-134.70,-4441,#003549,NA,NA
 4.0,-134.20,-4445,#01384C,NA,NA
 4.0,-133.70,-4527,#003549,NA,NA
 4.0,-133.20,-4367,#023B4E,NA,NA
 4.0,-132.70,-4194,#093E50,NA,NA
 4.0,-132.20,-4445,#013648,NA,NA
 4.0,-131.70,-4482,#00394C,NA,NA
 4.0,-131.20,-4465,#013C4E,NA,NA
 4.0,-130.70,-4435,#00374B,NA,NA
 4.0,-130.20,-4551,#01354A,NA,NA
 4.0,-129.70,-4479,#02394D,NA,NA
 4.0,-129.20,-4431,#00374B,NA,NA
 4.0,-128.70,-4505,#003449,NA,NA
 4.0,-128.20,-4440,#02394D,NA,NA
 4.0,-127.70,-4339,#01384C,NA,NA
 4.0,-127.20,-4411,#00374B,NA,NA
 4.0,-126.70,-4494,#003849,NA,NA
 4.0,-126.20,-4437,#023B4E,NA,NA
 4.0,-125.65,-4385,#00364A,NA,NA
 4.0,-125.15,-4396,#003547,NA,NA
 4.0,-124.65,-4429,#04384D,NA,NA
 4.0,-124.15,-4555,#053A4C,NA,NA
 4.0,-123.65,-4583,#00364A,NA,NA
 4.0,-123.15,-4485,#003245,NA,NA
 4.0,-122.65,-4463,#023749,NA,NA
 4.0,-122.15,-4389,#00394C,NA,NA
 4.0,-121.65,-4219,#023B4E,NA,NA
 4.0,-121.15,-4310,#00374B,NA,NA
 4.0,-120.65,-4158,#00364A,NA,NA
 4.0,-120.15,-3983,#0B3E51,NA,NA
 4.0,-119.65,-4132,#093C4F,NA,NA
 4.0,-119.15,-4061,#0D3D51,NA,NA
 4.0,-118.65,-4231,#003A4C,NA,NA
 4.0,-118.15,-4187,#0B3E51,NA,NA
 4.0,-117.65,-4124,#0A3D50,NA,NA
 4.0,-117.15,-4077,#0D3D51,NA,NA
 4.0,-116.65,-4161,#0A3F51,NA,NA
 4.0,-116.15,-4195,#083B4E,NA,NA
 4.0,-115.65,-4122,#0A3D50,NA,NA
 4.0,-115.15,-4077,#0C3D4E,NA,NA
 4.0,-114.65,-3929,#0E3E52,NA,NA
 4.0,-114.15,-3913,#0C3F52,NA,NA
 4.0,-113.65,-3902,#0D4254,NA,NA
 4.0,-113.15,-3900,#0E4154,NA,NA
 4.0,-112.65,-3900,#0C3F52,NA,NA
 4.0,-112.15,-3918,#0D4053,NA,NA
 4.0,-111.65,-3927,#0D4254,NA,NA
 4.0,-111.15,-3967,#0C3F52,NA,NA
 4.0,-110.65,-3882,#0D4053,NA,NA
 4.0,-110.15,-3899,#0E4154,NA,NA
 4.0,-109.65,-3838,#0B3E51,NA,NA
 4.0,-109.15,-3845,#0F4255,NA,NA
 4.0,-108.65,-3840,#0E4154,NA,NA
 4.0,-108.15,-3977,#0D3E4F,NA,NA
 4.0,-107.65,-3882,#0D4254,NA,NA
 4.0,-107.15,-3793,#0E4355,NA,NA
 4.0,-106.65,-3783,#0E4353,NA,NA
 4.0,-106.15,-3705,#0E4154,NA,NA
 4.0,-105.65,-3732,#124556,NA,NA
 4.0,-105.15,-4071,#0C3F52,NA,NA
 4.0,-104.65,-3722,#104152,NA,NA
 4.0,-104.15,-3538,#124556,NA,NA
 4.0,-103.65,-3415,#104356,NA,NA
 4.0,-103.15,-3408,#124556,NA,NA
 4.0,-102.65,-3210,#134657,NA,NA
 4.0,-102.15,-3243,#0E3E54,NA,NA
 4.0,-101.65,-3163,#13485A,NA,NA
 4.0,-101.15,-3298,#124556,NA,NA
 4.0,-100.65,-3295,#124558,NA,NA
 4.0,-100.15,-3334,#154859,NA,NA
 4.0, -99.65,-3460,#114958,NA,NA
 4.0, -99.15,-3393,#114455,NA,NA
 4.0, -98.65,-3603,#0D4254,NA,NA
 4.0, -98.15,-3218,#1D4C5E,NA,NA
 4.0, -97.65,-3354,#154A5C,NA,NA
 4.0, -97.15,-3403,#124A59,NA,NA
 4.0, -96.65,-3524,#114455,NA,NA
 4.0, -96.15,-3452,#114455,NA,NA
 4.0, -95.65,-3563,#114457,NA,NA
 4.0, -95.15,-3623,#0F4253,NA,NA
 4.0, -94.65,-3279,#114251,NA,NA
 4.0, -94.15,-3263,#0F4758,NA,NA
 4.0, -93.65,-3049,#164756,NA,NA
 4.0, -93.15,-3167,#124A59,NA,NA
 4.0, -92.65,-3235,#134659,NA,NA
 4.0, -92.15,-3074,#154D5E,NA,NA
 4.0, -91.65,-3079,#164B5D,NA,NA
 4.0, -91.15,-2914,#154D5E,NA,NA
 4.0, -90.65,-2892,#134858,NA,NA
 4.0, -90.15,-2671,#185162,NA,NA
 4.0, -89.60,-2535,#1D5566,NA,NA
 4.0, -89.10,-2399,#195263,NA,NA
 4.0, -88.60,-1622,#194F59,NA,NA
 4.0, -88.10,-1839,#215C6C,NA,NA
 4.0, -87.60,-1632,#1E5E6A,NA,NA
 4.0, -87.10,-1685,#1B5563,NA,NA
 4.0, -86.60,-1533,#1C5B6A,NA,NA
 4.0, -86.10,-2411,#1D5260,NA,NA
 4.0, -85.60,-2892,#184D5D,NA,NA
 4.0, -85.10,-3160,#134B5A,NA,NA
 4.0, -84.60,-2758,#154F5D,NA,NA
 4.0, -84.10,-2960,#114656,NA,NA
 4.0, -83.60,-3159,#114553,NA,NA
 4.0, -83.10,-3413,#174C5C,NA,NA
 4.0, -82.60,-3807,#002333,NA,NA
 4.0, -82.10,-3245,#104054,NA,NA
 4.0, -81.60,   23,#275D69,NA,NA
 4.0, -81.10,-1457,#205F6E,NA,NA
 4.0, -80.60,-1932,#185663,NA,NA
 4.0, -80.10,-2450,#114455,NA,NA
 4.0, -79.60,-3535,#0C3B45,NA,NA
 4.0, -79.10,-3286,#0F4456,NA,NA
 4.0, -78.60,-3659,#0D4051,NA,NA
 4.0, -78.10,-1850,#184D5B,NA,NA
 4.0, -77.60, -195,#317985,NA,NA
 4.0, -77.10,   49,#344D2D,NA,NA
 4.0, -76.60, 2979,#485134,NA,NA
 4.0, -76.10, 1613,#4D6738,NA,NA
 4.0, -75.60, 2536,#4F5A20,NA,NA
 4.0, -75.10,  357,#4A5221,NA,NA
 4.0, -74.60, 1382,#526C2B,NA,NA
 4.0, -74.10, 3647,#342200,NA,NA
 4.0, -73.60,  385,#3D4F1B,NA,NA
 4.0, -73.10,  191,#465826,NA,NA
 4.0, -72.60,  197,#4C5224,NA,NA
 4.0, -72.10,  192,#4A5626,NA,NA
 4.0, -71.60,  193,#505328,NA,NA
 4.0, -71.10,  150,#4A562E,NA,NA
 4.0, -70.60,  173,#5B5929,NA,NA
 4.0, -70.10,  188,#32471E,NA,NA
 4.0, -69.60,  182,#30451C,NA,NA
 4.0, -69.10,  125,#31461D,NA,NA
 4.0, -68.60,  126,#35441D,NA,NA
 4.0, -68.10,  107,#35451E,NA,NA
 4.0, -67.60,   94,#535D38,NA,NA
 4.0, -67.10,  114,#254017,NA,NA
 4.0, -66.60,  130,#2A4319,NA,NA
 4.0, -66.10,  243,#213B0E,NA,NA
 4.0, -65.60,  477,#264013,NA,NA
 4.0, -65.10, 1027,#1A2F06,NA,NA
 4.0, -64.60, 1221,#2F4119,NA,NA
 4.0, -64.10,  708,#2B4017,NA,NA
 4.0, -63.60,  697,#31461B,NA,NA
 4.0, -63.10,  473,#132C05,NA,NA
 4.0, -62.60,  804,#31411A,NA,NA
 4.0, -62.10,  265,#394B23,NA,NA
 4.0, -61.60,  211,#31481E,NA,NA
 4.0, -61.10,  168,#636D3B,NA,NA
 4.0, -60.60,   98,#766F45,NA,NA
 4.0, -60.10,  176,#5B6133,NA,NA
 4.0, -59.60,  103,#545728,NA,NA
 4.0, -59.10,  221,#3E4B1D,NA,NA
 4.0, -58.60,  121,#3A4C22,NA,NA
 4.0, -58.10,  143,#2F441B,NA,NA
 4.0, -57.60,  146,#2D461C,NA,NA
 4.0, -57.10,  198,#294419,NA,NA
 4.0, -56.60,  148,#264219,NA,NA
 4.0, -56.10,  174,#2A4220,NA,NA
 4.0, -55.60,  113,#294419,NA,NA
 4.0, -55.10,  143,#2B441C,NA,NA
 4.0, -54.60,  124,#2B441C,NA,NA
 4.0, -54.10,  148,#2A451C,NA,NA
 4.0, -53.55,  144,#29441B,NA,NA
 4.0, -53.05,  201,#2E4821,NA,NA
 4.0, -52.55,  129,#2A441D,NA,NA
 4.0, -52.05,   72,#2E4D2B,NA,NA
 4.0, -51.55,    3,#47582B,NA,NA
 4.0, -51.05,   -4,#768068,NA,NA
 4.0, -50.55,  -49,#2D737F,NA,NA
 4.0, -50.05,  -78,#2D717E,NA,NA
 4.0, -49.55,  -69,#2E727F,NA,NA
 4.0, -49.05, -393,#276977,NA,NA
 4.0, -48.55, -703,#256775,NA,NA
 4.0, -48.05,-1513,#215C6C,NA,NA
 4.0, -47.55,-1955,#1D5765,NA,NA
 4.0, -47.05,-2703,#174C5C,NA,NA
 4.0, -46.55,-3325,#13485A,NA,NA
 4.0, -46.05,-3622,#0F4255,NA,NA
 4.0, -45.55,-3808,#0F4255,NA,NA
 4.0, -45.05,-3944,#0C3F52,NA,NA
 4.0, -44.55,-4086,#0A3D50,NA,NA
 4.0, -44.05,-4231,#093C4F,NA,NA
 4.0, -43.55,-3461,#124151,NA,NA
 4.0, -43.05,-3392,#114052,NA,NA
 4.0, -42.55,-3809,#0E3F50,NA,NA
 4.0, -42.05,-3435,#104557,NA,NA
 4.0, -41.55,-3411,#124759,NA,NA
 4.0, -41.05,-3898,#0D4051,NA,NA
 4.0, -40.55,-4216,#0A3D50,NA,NA
 4.0, -40.05,-4209,#0A3D50,NA,NA
 4.0, -39.55,-4390,#033B4C,NA,NA
 4.0, -39.05,-4418,#003A4C,NA,NA
 4.0, -38.55,-4230,#083C51,NA,NA
 4.0, -38.05,-4112,#0D4156,NA,NA
 4.0, -37.55,-4545,#003549,NA,NA
 4.0, -37.05,-4501,#003444,NA,NA
 4.0, -36.55,-4365,#023644,NA,NA
 4.0, -36.05,-3963,#0D3C4C,NA,NA
 4.0, -35.55,-3786,#0E3F50,NA,NA
 4.0, -35.05,-3908,#0F3E4E,NA,NA
 4.0, -34.55,-3675,#104354,NA,NA
 4.0, -34.05,-3536,#13485A,NA,NA
 4.0, -33.55,-3755,#0D3B4B,NA,NA
 4.0, -33.05,-3191,#143E4A,NA,NA
 4.0, -32.55,-4772,#002D41,NA,NA
 4.0, -32.05,-4025,#0B3038,NA,NA
 4.0, -31.55,-4408,#072C3C,NA,NA
 4.0, -31.05,-3736,#0D3D51,NA,NA
 4.0, -30.55,-3521,#0A4356,NA,NA
 4.0, -30.05,-3538,#0F4E5D,NA,NA
 4.0, -29.55,-3612,#0C4153,NA,NA
 4.0, -29.05,-3511,#124759,NA,NA
 4.0, -28.55,-3677,#0B4455,NA,NA
 4.0, -28.05,-3665,#0A3D4E,NA,NA
 4.0, -27.55,-3868,#093C4D,NA,NA
 4.0, -27.05,-3785,#0B4658,NA,NA
 4.0, -26.55,-3999,#0A3A4E,NA,NA
 4.0, -26.05,-4014,#033A4E,NA,NA
 4.0, -25.55,-4045,#0C4055,NA,NA
 4.0, -25.05,-4070,#0B3C4D,NA,NA
 4.0, -24.55,-4093,#083B4E,NA,NA
 4.0, -24.05,-4263,#0A3D50,NA,NA
 4.0, -23.55,-4481,#023749,NA,NA
 4.0, -23.05,-4051,#073C4E,NA,NA
 4.0, -22.55,-4010,#0A3D50,NA,NA
 4.0, -22.05,-3749,#083643,NA,NA
 4.0, -21.55,-3226,#104B59,NA,NA
 4.0, -21.05,-4108,#0B3E51,NA,NA
 4.0, -20.55,-3561,#113E51,NA,NA
 4.0, -20.05,-4510,#003448,NA,NA
 4.0, -19.55,-4798,#003245,NA,NA
 4.0, -19.05,-4935,#003245,NA,NA
 4.0, -18.55,-4920,#013145,NA,NA
 4.0, -18.05,-5024,#013145,NA,NA
 4.0, -17.50,-4991,#003245,NA,NA
 4.0, -17.00,-4969,#013145,NA,NA
 4.0, -16.50,-4981,#003245,NA,NA
 4.0, -16.00,-4961,#003245,NA,NA
 4.0, -15.50,-4900,#003247,NA,NA
 4.0, -15.00,-4836,#003346,NA,NA
 4.0, -14.50,-4789,#003547,NA,NA
 4.0, -14.00,-4784,#003547,NA,NA
 4.0, -13.50,-4672,#003549,NA,NA
 4.0, -13.00,-4563,#00374B,NA,NA
 4.0, -12.50,-4396,#023B4F,NA,NA
 4.0, -12.00,-4295,#0A3A50,NA,NA
 4.0, -11.50,-4177,#0B3E51,NA,NA
 4.0, -11.00,-3954,#0E4154,NA,NA
 4.0, -10.50,-3202,#154A5C,NA,NA
 4.0, -10.00,-3552,#0D3D49,NA,NA
 4.0,  -9.50,-3600,#0E343F,NA,NA
 4.0,  -9.00,-3630,#0C404E,NA,NA
 4.0,  -8.50,-3134,#0B3948,NA,NA
 4.0,  -8.00,-1779,#205160,NA,NA
 4.0,  -7.50,-2800,#124654,NA,NA
 4.0,  -7.00,-2785,#15485B,NA,NA
 4.0,  -6.50,-3391,#134455,NA,NA
 4.0,  -6.00,-3510,#114455,NA,NA
 4.0,  -5.50,-3557,#114253,NA,NA
 4.0,  -5.00,-3677,#104354,NA,NA
 4.0,  -4.50,-3727,#0D3C4E,NA,NA
 4.0,  -4.00,-3647,#0F4051,NA,NA
 4.0,  -3.50,-3325,#154657,NA,NA
 4.0,  -3.00,-2987,#13424C,NA,NA
 4.0,  -2.50,-1874,#1E5768,NA,NA
 4.0,  -2.00,-2661,#113945,NA,NA
 4.0,  -1.50,-4213,#003240,NA,NA
 4.0,  -1.00,-4667,#023548,NA,NA
 4.0,  -0.50,-4632,#013648,NA,NA
 4.0,   0.00,-4515,#023749,NA,NA
 4.0,   0.50,-4218,#003A4A,NA,NA
 4.0,   1.00,-4400,#0B3A4C,NA,NA
 4.0,   1.50,-4204,#053E4F,NA,NA
 4.0,   2.00,-4046,#0A3D50,NA,NA
 4.0,   2.50,-4021,#0B4052,NA,NA
 4.0,   3.00,-3870,#0F4456,NA,NA
 4.0,   3.50,-3473,#13485A,NA,NA
 4.0,   4.00,-2745,#194C5D,NA,NA
 4.0,   4.50,-1936,#1D5866,NA,NA
 4.0,   5.00,-1123,#266574,NA,NA
 4.0,   5.50, -104,#2D717E,NA,NA
 4.0,   6.00,  -42,#2F7380,NA,NA
 4.0,   6.50,  -48,#2E727F,NA,NA
 4.0,   7.00,  -95,#2E727F,NA,NA
 4.0,   7.50,  -70,#2D717E,NA,NA
 4.0,   8.00,  -64,#2E727F,NA,NA
 4.0,   8.50,  -75,#2E727F,NA,NA
 4.0,   9.00,  -45,#2E6A72,NA,NA
 4.0,   9.50,   28,#3D5023,NA,NA
 4.0,  10.00,  102,#203608,NA,NA
 4.0,  10.50,  259,#1F3B01,NA,NA
 4.0,  11.00,  575,#293E15,NA,NA
 4.0,  11.50,  678,#42531F,NA,NA
 4.0,  12.00,  650,#284316,NA,NA
 4.0,  12.50,  697,#263D0F,NA,NA
 4.0,  13.00,  697,#354713,NA,NA
 4.0,  13.50,  765,#304218,NA,NA
 4.0,  14.00,  645,#36451E,NA,NA
 4.0,  14.50,  665,#30421C,NA,NA
 4.0,  15.00,  610,#37461F,NA,NA
 4.0,  15.50,  505,#404F24,NA,NA
 4.0,  16.00,  474,#3A4824,NA,NA
 4.0,  16.50,  634,#3E4D26,NA,NA
 4.0,  17.00,  611,#283A10,NA,NA
 4.0,  17.50,  570,#3D481D,NA,NA
 4.0,  18.05,  390,#3E461D,NA,NA
 4.0,  18.55,  373,#1C370C,NA,NA
 4.0,  19.05,  404,#40531B,NA,NA
 4.0,  19.55,  393,#354015,NA,NA
 4.0,  20.05,  392,#374A13,NA,NA
 4.0,  20.55,  388,#42481C,NA,NA
 4.0,  21.05,  536,#1D3708,NA,NA
 4.0,  21.55,  507,#2D3F15,NA,NA
 4.0,  22.05,  439,#243E11,NA,NA
 4.0,  22.55,  409,#4E5625,NA,NA
 4.0,  23.05,  573,#263C0E,NA,NA
 4.0,  23.55,  575,#293F10,NA,NA
 4.0,  24.05,  528,#303D11,NA,NA
 4.0,  24.55,  566,#333F0D,NA,NA
 4.0,  25.05,  613,#384414,NA,NA
 4.0,  25.55,  615,#44531C,NA,NA
 4.0,  26.05,  636,#374716,NA,NA
 4.0,  26.55,  624,#46501C,NA,NA
 4.0,  27.05,  680,#545625,NA,NA
 4.0,  27.55,  687,#585B2C,NA,NA
 4.0,  28.05,  709,#4D5526,NA,NA
 4.0,  28.55,  688,#464F20,NA,NA
 4.0,  29.05,  749,#404411,NA,NA
 4.0,  29.55,  746,#726942,NA,NA
 4.0,  30.05,  843,#5E5631,NA,NA
 4.0,  30.55,  893,#665D36,NA,NA
 4.0,  31.05,  903,#5E5B38,NA,NA
 4.0,  31.55,  997,#635A2F,NA,NA
 4.0,  32.05,  918,#735B35,NA,NA
 4.0,  32.55, 1041,#505328,NA,NA
 4.0,  33.05,  817,#9B7B52,NA,NA
 4.0,  33.55,  926,#916D3D,NA,NA
 4.0,  34.05, 1047,#795F3A,NA,NA
 4.0,  34.55,  630,#A87C55,NA,NA
 4.0,  35.05,  542,#9F7F58,NA,NA
 4.0,  35.55,  755,#9E7B53,NA,NA
 4.0,  36.05,  361,#77875A,NA,NA
 4.0,  36.55,  563,#A17E56,NA,NA
 4.0,  37.05,  658,#956F42,NA,NA
 4.0,  37.55,  751,#A48255,NA,NA
 4.0,  38.05,  846,#947147,NA,NA
 4.0,  38.55, 1347,#A97A4C,NA,NA
 4.0,  39.05, 1263,#A56B3B,NA,NA
 4.0,  39.55, 1044,#976C3F,NA,NA
 4.0,  40.05,  828,#A06F44,NA,NA
 4.0,  40.55,  875,#9A6539,NA,NA
 4.0,  41.05,  345,#BF986F,NA,NA
 4.0,  41.55,  264,#BA8E5F,NA,NA
 4.0,  42.05,  206,#CF9764,NA,NA
 4.0,  42.55,  163,#C89867,NA,NA
 4.0,  43.05,  350,#B4804E,NA,NA
 4.0,  43.55,  462,#D2A274,NA,NA
 4.0,  44.05,  497,#C58D54,NA,NA
 4.0,  44.55,  405,#C19058,NA,NA
 4.0,  45.05,  280,#B68A5D,NA,NA
 4.0,  45.55,  166,#C1966B,NA,NA
 4.0,  46.05,  220,#AB8459,NA,NA
 4.0,  46.55,  126,#B08D6D,NA,NA
 4.0,  47.05,  268,#856A57,NA,NA
 4.0,  47.55,   -5,#678D8E,NA,NA
 4.0,  48.05, -676,#205962,NA,NA
 4.0,  48.55,-1627,#205A68,NA,NA
 4.0,  49.05,-2448,#1A4B5C,NA,NA
 4.0,  49.55,-3060,#134254,NA,NA
 4.0,  50.05,-4015,#0D3E4F,NA,NA
 4.0,  50.55,-4769,#00293D,NA,NA
 4.0,  51.05,-4923,#013145,NA,NA
 4.0,  51.55,-5112,#013145,NA,NA
 4.0,  52.05,-5136,#003046,NA,NA
 4.0,  52.55,-4966,#003548,NA,NA
 4.0,  53.05,-5118,#002F43,NA,NA
 4.0,  53.55,-5140,#003044,NA,NA
 4.0,  54.10,-5213,#002F45,NA,NA
 4.0,  54.60,-5074,#003044,NA,NA
 4.0,  55.10,-4973,#013145,NA,NA
 4.0,  55.60,-4803,#013447,NA,NA
 4.0,  56.10,-4514,#013145,NA,NA
 4.0,  56.60,-4913,#013447,NA,NA
 4.0,  57.10,-4531,#002F41,NA,NA
