lat,long,altitude,pix,rain,snow
21.0, -21.95,-4344,#023B4E,NA,NA
21.0, -21.40,-4220,#093C4F,NA,NA
21.0, -20.85,-4124,#0B3E51,NA,NA
21.0, -20.35,-3992,#0A3F51,NA,NA
21.0, -19.80,-3689,#0E4355,NA,NA
21.0, -19.25,-3371,#134659,NA,NA
21.0, -18.70,-2779,#164E5D,NA,NA
21.0, -18.20,-2175,#1B5966,NA,NA
21.0, -17.65, -218,#2F7581,NA,NA
21.0, -17.10,  -13,#217074,NA,NA
21.0, -16.60,   21,#FDE7C2,NA,NA
21.0, -16.05,   98,#F3CD9C,NA,NA
21.0, -15.50,  100,#F8DEBD,NA,NA
21.0, -15.00,  139,#F8D6A6,NA,NA
21.0, -14.45,  174,#F6D7A9,NA,NA
21.0, -13.90,  161,#FEE3AE,NA,NA
21.0, -13.35,  207,#FCDBA6,NA,NA
21.0, -12.85,  391,#FCD59C,NA,NA
21.0, -12.30,  265,#E6CCA9,NA,NA
21.0, -11.75,  525,#CAA076,NA,NA
21.0, -11.25,  358,#F6D59F,NA,NA
21.0, -10.70,  403,#FFDBA1,NA,NA
21.0, -10.15,  399,#FCDCA1,NA,NA
21.0,  -9.65,  397,#FFD9A2,NA,NA
21.0,  -9.10,  391,#FDD69B,NA,NA
21.0,  -8.55,  374,#FACE8F,NA,NA
21.0,  -8.00,  382,#FBD195,NA,NA
21.0,  -7.50,  352,#F8C689,NA,NA
21.0,  -6.95,  337,#F9C685,NA,NA
21.0,  -6.40,  309,#FBD197,NA,NA
21.0,  -5.90,  284,#F7C68C,NA,NA
21.0,  -5.35,  275,#F9D196,NA,NA
21.0,  -4.80,  279,#FAD69C,NA,NA
21.0,  -4.30,  273,#F9D69E,NA,NA
21.0,  -3.75,  297,#FAD295,NA,NA
21.0,  -3.20,  311,#FDD69D,NA,NA
21.0,  -2.65,  331,#F9DB9D,NA,NA
21.0,  -2.15,  316,#FEE4B3,NA,NA
21.0,  -1.60,  308,#F9E6BC,NA,NA
21.0,  -1.05,  333,#F4DAB5,NA,NA
21.0,  -0.55,  325,#FBDEBE,NA,NA
21.0,   0.00,  357,#E9C9A3,NA,NA
21.0,   0.55,  426,#FADDB1,NA,NA
21.0,   1.05,  431,#F2CFA5,NA,NA
21.0,   1.60,  466,#F2D19C,NA,NA
21.0,   2.15,  546,#E4BE8F,NA,NA
21.0,   2.65,  572,#F4CE9D,NA,NA
21.0,   3.20,  561,#F5D5A4,NA,NA
21.0,   3.75,  633,#F7D9A7,NA,NA
21.0,   4.30,  611,#FEE1B7,NA,NA
21.0,   4.80,  599,#F9DCB2,NA,NA
21.0,   5.35,  598,#FDDDAE,NA,NA
21.0,   5.90,  593,#FCDAAA,NA,NA
21.0,   6.40,  558,#F8D59D,NA,NA
21.0,   6.95,  531,#F6CE93,NA,NA
21.0,   7.50,  539,#F8D4A0,NA,NA
21.0,   8.00,  625,#F4CC8E,NA,NA
21.0,   8.55,  606,#FAD294,NA,NA
21.0,   9.10,  710,#F6D19A,NA,NA
21.0,   9.65,  589,#FEE0A4,NA,NA
21.0,  10.15,  512,#FDDEA5,NA,NA
21.0,  10.70,  485,#F9D9A6,NA,NA
21.0,  11.25,  466,#FAD5A0,NA,NA
21.0,  11.75,  471,#F7D5A7,NA,NA
21.0,  12.30,  456,#FDE4BB,NA,NA
21.0,  12.85,  697,#D3A16C,NA,NA
21.0,  13.35,  738,#EDBB7C,NA,NA
21.0,  13.90,  464,#F5D69F,NA,NA
21.0,  14.45,  470,#F8D39C,NA,NA
21.0,  15.00,  504,#F9D9A8,NA,NA
21.0,  15.50,  579,#E4B986,NA,NA
21.0,  16.05,  733,#CFB18F,NA,NA
21.0,  16.60, 2563,#C7AA7E,NA,NA
21.0,  17.10, 2209,#DFBF96,NA,NA
21.0,  17.65, 2230,#B49060,NA,NA
21.0,  18.20, 1743,#C2A070,NA,NA
21.0,  18.70, 1679,#E1B785,NA,NA
21.0,  19.25,  989,#C79F6E,NA,NA
21.0,  19.80,  644,#F2C486,NA,NA
21.0,  20.35,  612,#FBCF8E,NA,NA
21.0,  20.85,  588,#F8CC85,NA,NA
21.0,  21.40,  535,#FDD389,NA,NA
21.0,  21.95,  585,#F8C880,NA,NA
21.0,  22.45,  614,#FBCC84,NA,NA
21.0,  23.00,  640,#FBC984,NA,NA
21.0,  23.55,  607,#FEDEA1,NA,NA
21.0,  24.05,  768,#FFD9A0,NA,NA
21.0,  24.60,  652,#F8CB87,NA,NA
21.0,  25.15,  683,#FBD395,NA,NA
21.0,  25.70,  661,#FACA8A,NA,NA
21.0,  26.20,  599,#FECE8E,NA,NA
21.0,  26.75,  559,#FBDBA0,NA,NA
21.0,  27.30,  439,#FBDB9E,NA,NA
21.0,  27.80,  401,#FFE5AC,NA,NA
21.0,  28.35,  381,#FEE4B1,NA,NA
21.0,  28.90,  350,#FFDE9F,NA,NA
21.0,  29.40,  305,#FADAA7,NA,NA
21.0,  29.95,  308,#F5CD92,NA,NA
21.0,  30.50,  256,#F3D8AB,NA,NA
21.0,  31.05,  291,#EFD5B2,NA,NA
21.0,  31.55,  416,#FFEBCA,NA,NA
21.0,  32.10,  484,#FADCAA,NA,NA
21.0,  32.65,  462,#FAD9A3,NA,NA
21.0,  33.15,  322,#EAC493,NA,NA
21.0,  33.70,  347,#F3D7B0,NA,NA
21.0,  34.25,  554,#A2855D,NA,NA
21.0,  34.75,  643,#95754C,NA,NA
21.0,  35.30,  501,#E8CCA5,NA,NA
21.0,  35.85,  371,#CCAE88,NA,NA
21.0,  36.35,  636,#BC9E82,NA,NA
21.0,  36.90,  325,#C7AF8D,NA,NA
21.0,  37.45, -268,#276977,NA,NA
21.0,  38.00,-1075,#1B5560,NA,NA
21.0,  38.50, -816,#255F6D,NA,NA
21.0,  39.05, -196,#2B7381,NA,NA
21.0,  39.60,   71,#E5C7A5,NA,NA
21.0,  40.10, 1309,#D1B188,NA,NA
21.0,  40.65, 1585,#AC915C,NA,NA
21.0,  41.20, 1376,#C4A77D,NA,NA
21.0,  41.70, 1256,#B59268,NA,NA
21.0,  42.25, 1181,#A17E54,NA,NA
21.0,  42.80, 1064,#B68C5C,NA,NA
21.0,  43.35,  896,#D8B98D,NA,NA
21.0,  43.85,  842,#A58465,NA,NA
21.0,  44.40,  902,#DFBA8D,NA,NA
21.0,  44.95,  712,#F5D3A5,NA,NA
21.0,  45.45,  710,#ECD1A6,NA,NA
21.0,  46.00,  674,#E8BB84,NA,NA
21.0,  46.55,  571,#FBD49D,NA,NA
21.0,  47.05,  480,#F7D095,NA,NA
21.0,  47.60,  384,#F2CA96,NA,NA
21.0,  48.15,  333,#F2D1A4,NA,NA
21.0,  48.70,  293,#FADAA7,NA,NA
21.0,  49.20,  292,#FCDEA8,NA,NA
21.0,  49.75,  251,#FDDFAD,NA,NA
21.0,  50.30,  211,#FDE0B4,NA,NA
21.0,  50.80,  181,#FDDFAB,NA,NA
21.0,  51.35,  160,#FED9A2,NA,NA
21.0,  51.90,  131,#FDD5A1,NA,NA
21.0,  52.40,  116,#FAD39C,NA,NA
21.0,  52.95,  107,#FCDBA8,NA,NA
21.0,  53.50,  108,#F4B87C,NA,NA
21.0,  54.05,   75,#F2BF92,NA,NA
21.0,  54.55,   70,#F1C294,NA,NA
21.0,  55.10,   76,#F4C692,NA,NA
21.0,  55.65,   89,#F7C48F,NA,NA
21.0,  56.15,   75,#F7CF9E,NA,NA
21.0,  56.70,  129,#F4D6B2,NA,NA
21.0,  57.25,  117,#E9C5A3,NA,NA
21.0,  57.75,   32,#F2CA96,NA,NA
21.0,  58.30,   46,#EACAA4,NA,NA
21.0,  58.85,   -2,#27657A,NA,NA
21.0,  59.40,  -93,#2E727F,NA,NA
21.0,  59.90,-2743,#18505D,NA,NA
21.0,  60.45,-3338,#114455,NA,NA
21.0,  61.00,-3246,#15495E,NA,NA
21.0,  61.50,-2885,#1A4B5C,NA,NA
21.0,  62.05,-3632,#114656,NA,NA
21.0,  62.60,-3431,#104557,NA,NA
21.0,  63.10,-3420,#124558,NA,NA
21.0,  63.65,-3396,#124556,NA,NA
21.0,  64.20,-3387,#124759,NA,NA
21.0,  64.75,-3139,#154A5C,NA,NA
21.0,  65.25,-2940,#144C5D,NA,NA
21.0,  65.80,-2525,#1C5566,NA,NA
21.0,  66.35,-2353,#134B5C,NA,NA
21.0,  66.85,-2114,#20596C,NA,NA
21.0,  67.40,-2537,#194E5E,NA,NA
21.0,  67.95,-2842,#194A58,NA,NA
21.0,  68.45,-2301,#174A5B,NA,NA
21.0,  69.00, -950,#28616C,NA,NA
21.0,  69.55,  -65,#2E727F,NA,NA
21.0,  70.05,  -29,#307280,NA,NA
21.0,  70.60,  111,#59663B,NA,NA
21.0,  71.15,  102,#636035,NA,NA
21.0,  71.70,    4,#8D7B57,NA,NA
21.0,  72.20,  -13,#837C60,NA,NA
21.0,  72.75,    2,#7E7459,NA,NA
21.0,  73.30,   64,#7A704D,NA,NA
21.0,  73.80,  379,#957B56,NA,NA
21.0,  74.35,  440,#9A825C,NA,NA
21.0,  74.90,  227,#927C53,NA,NA
21.0,  75.40,  205,#92764F,NA,NA
21.0,  75.95,  236,#80693F,NA,NA
21.0,  76.50,  265,#826B42,NA,NA
21.0,  77.05,  273,#896F4C,NA,NA
21.0,  77.55,  309,#7B6C41,NA,NA
21.0,  78.10,  323,#7F6446,NA,NA
21.0,  78.65,  429,#635F3C,NA,NA
21.0,  79.15,  307,#816D52,NA,NA
21.0,  79.70,  252,#706D44,NA,NA
21.0,  80.25,  390,#3C492D,NA,NA
21.0,  80.75,  320,#595E35,NA,NA
21.0,  81.30,  298,#4B562E,NA,NA
21.0,  81.85,  283,#535E3C,NA,NA
21.0,  82.40,  339,#5D633F,NA,NA
21.0,  82.90,  233,#555938,NA,NA
21.0,  83.45,  153,#6F7352,NA,NA
21.0,  84.00,  131,#5E6442,NA,NA
21.0,  84.50,  171,#6E6A45,NA,NA
21.0,  85.05,  102,#62673E,NA,NA
21.0,  85.60,   90,#4A5B3B,NA,NA
21.0,  86.10,   41,#59643C,NA,NA
21.0,  86.65,    6,#485C40,NA,NA
21.0,  87.20,  -11,#2F7581,NA,NA
21.0,  87.75,  -39,#264653,NA,NA
21.0,  88.25,  -26,#2D5459,NA,NA
21.0,  88.80,  -46,#2C5460,NA,NA
21.0,  89.35, -125,#296973,NA,NA
21.0,  89.85,  -62,#2D717E,NA,NA
21.0,  90.40,  -87,#2E727F,NA,NA
21.0,  90.95,  -32,#2A6875,NA,NA
21.0,  91.45,  -62,#2C707D,NA,NA
21.0,  92.00,  -37,#2F7181,NA,NA
21.0,  92.55,    9,#4E572A,NA,NA
21.0,  93.10,  167,#344E1F,NA,NA
21.0,  93.60, 1169,#404914,NA,NA
21.0,  94.15,  368,#506031,NA,NA
21.0,  94.70,  146,#877A50,NA,NA
21.0,  95.20,  401,#6E6A3D,NA,NA
21.0,  95.75,  238,#8F7954,NA,NA
21.0,  96.30,  596,#354B1C,NA,NA
21.0,  96.80, 1356,#685A2D,NA,NA
21.0,  97.35, 1137,#5F582C,NA,NA
21.0,  97.90,  940,#63552E,NA,NA
21.0,  98.40,  464,#3F4A22,NA,NA
21.0,  98.95, 1048,#4F642C,NA,NA
21.0,  99.50, 1389,#3F4C17,NA,NA
21.0, 100.05,  929,#3F4517,NA,NA
21.0, 100.55,  463,#33411D,NA,NA
21.0, 101.10,  943,#596734,NA,NA
21.0, 101.65,  863,#464821,NA,NA
21.0, 102.15, 1195,#3B4219,NA,NA
21.0, 102.70,  485,#304316,NA,NA
21.0, 103.25, 1164,#2E3B10,NA,NA
21.0, 103.75, 1166,#4C542D,NA,NA
21.0, 104.30,  849,#404616,NA,NA
21.0, 104.85,  756,#36491C,NA,NA
21.0, 105.40,  175,#3A4F26,NA,NA
21.0, 105.90,   10,#5A6A4F,NA,NA
21.0, 106.45,    4,#666745,NA,NA
21.0, 107.00,    4,#80885F,NA,NA
21.0, 107.50,  114,#3F6943,NA,NA
21.0, 108.05,  -31,#29717D,NA,NA
21.0, 108.60,  -32,#2E7480,NA,NA
21.0, 109.10,  -14,#306668,NA,NA
21.0, 109.65,   -9,#2D6852,NA,NA
21.0, 110.20,   -1,#4D6A4C,NA,NA
21.0, 110.75,  -16,#215A61,NA,NA
21.0, 111.25,  -32,#2E7480,NA,NA
21.0, 111.80,  -41,#2E7480,NA,NA
21.0, 112.35,  -45,#2E7480,NA,NA
21.0, 112.85,  -64,#2D737F,NA,NA
21.0, 113.40,  -65,#2E727F,NA,NA
21.0, 113.95,  -81,#2E727F,NA,NA
21.0, 114.45,  -85,#2E727F,NA,NA
21.0, 115.00, -108,#2C707D,NA,NA
21.0, 115.55, -158,#2C707D,NA,NA
21.0, 116.10, -278,#2A6A76,NA,NA
21.0, 116.60, -235,#2C6E7C,NA,NA
21.0, 117.15, -345,#2D6F7B,NA,NA
21.0, 117.70, -882,#255F6D,NA,NA
21.0, 118.20,-2120,#1B505E,NA,NA
21.0, 118.75,-2627,#195160,NA,NA
21.0, 119.30,-2817,#205C66,NA,NA
21.0, 119.80,-3318,#0E4152,NA,NA
21.0, 120.35,-2987,#0D3E4F,NA,NA
21.0, 120.90,-1001,#1B5561,NA,NA
21.0, 121.45,-2791,#235D69,NA,NA
21.0, 121.95, -342,#0D2F39,NA,NA
21.0, 122.50,-4662,#003345,NA,NA
21.0, 123.05,-5637,#002C40,NA,NA
21.0, 123.55,-5565,#002C41,NA,NA
21.0, 124.10,-5631,#012A3E,NA,NA
21.0, 124.65,-5867,#002733,NA,NA
21.0, 125.15,-5868,#023143,NA,NA
21.0, 125.70,-5624,#002335,NA,NA
21.0, 126.25,-6202,#012438,NA,NA
21.0, 126.80,-5640,#00283A,NA,NA
21.0, 127.30,-5167,#013042,NA,NA
21.0, 127.85,-4687,#023344,NA,NA
21.0, 128.40,-5324,#002F43,NA,NA
21.0, 128.90,-5213,#012C3F,NA,NA
21.0, 129.45,-5130,#002A40,NA,NA
21.0, 130.00,-5689,#002C41,NA,NA
21.0, 130.50,-5760,#00293D,NA,NA
21.0, 131.05,-5848,#00293F,NA,NA
21.0, 131.60,-5952,#002B40,NA,NA
21.0, 132.10,-5949,#00273B,NA,NA
21.0, 132.65,-6007,#00283E,NA,NA
21.0, 133.20,-6176,#002034,NA,NA
21.0, 133.75,-5889,#002B3E,NA,NA
21.0, 134.25,-5893,#002C41,NA,NA
21.0, 134.80,-5841,#002C41,NA,NA
21.0, 135.35,-5677,#002C41,NA,NA
21.0, 135.85,-5397,#002F43,NA,NA
21.0, 136.40,-4635,#003849,NA,NA
21.0, 136.95,-4901,#023546,NA,NA
21.0, 137.45,-4652,#01384D,NA,NA
21.0, 138.00,-5160,#032B44,NA,NA
21.0, 138.55,-5014,#013243,NA,NA
21.0, 139.10,-4790,#022D3D,NA,NA
21.0, 139.60,-4314,#013B49,NA,NA
21.0, 140.15,-4619,#013147,NA,NA
21.0, 140.70,-4549,#023749,NA,NA
21.0, 141.20,-4454,#00374B,NA,NA
21.0, 141.75,-4331,#023B4C,NA,NA
21.0, 142.30,-3121,#154A5C,NA,NA
21.0, 142.80,-3806,#0A3949,NA,NA
21.0, 143.35,-4732,#002637,NA,NA
21.0, 143.90,-2653,#0E333B,NA,NA
21.0, 144.45,-2144,#1D5C6B,NA,NA
21.0, 144.95,-1957,#1D5260,NA,NA
21.0, 145.50,-2469,#164756,NA,NA
21.0, 146.05,-3059,#145163,NA,NA
21.0, 146.55,-4151,#00303F,NA,NA
21.0, 147.10,-6435,#00263B,NA,NA
21.0, 147.65,-5087,#002F43,NA,NA
21.0, 148.15,-4017,#013C4E,NA,NA
21.0, 148.70,-5045,#013145,NA,NA
21.0, 149.25,-5224,#002E44,NA,NA
21.0, 149.80,-5534,#002C41,NA,NA
21.0, 150.30,-3783,#000811,NA,NA
21.0, 150.85,-5933,#002C41,NA,NA
21.0, 151.40,-5852,#002C41,NA,NA
21.0, 151.90,-5857,#002C41,NA,NA
21.0, 152.45,-5752,#002C41,NA,NA
21.0, 153.00,-5726,#012A3E,NA,NA
21.0, 153.50,-5852,#00293D,NA,NA
21.0, 154.05,-5791,#002D42,NA,NA
21.0, 154.60,-4508,#002838,NA,NA
21.0, 155.15,-3549,#002630,NA,NA
21.0, 155.65,-5699,#002D42,NA,NA
21.0, 156.20,-2929,#094054,NA,NA
21.0, 156.75,-4273,#033C4F,NA,NA
21.0, 157.25,-1655,#215D68,NA,NA
21.0, 157.80,-4934,#002C3B,NA,NA
21.0, 158.35,-3547,#093945,NA,NA
21.0, 158.85,-5514,#02283D,NA,NA
21.0, 159.40,-5658,#002D42,NA,NA
21.0, 159.95,-5636,#022C42,NA,NA
21.0, 160.50,-5346,#022D40,NA,NA
21.0, 161.00,-4968,#00364A,NA,NA
21.0, 161.55,-5011,#003346,NA,NA
21.0, 162.10,-4026,#093E4C,NA,NA
21.0, 162.60,-5133,#053446,NA,NA
21.0, 163.15,-3559,#0F4452,NA,NA
21.0, 163.70,-5208,#033043,NA,NA
21.0, 164.20,-5045,#002F43,NA,NA
21.0, 164.75,-5559,#002D41,NA,NA
21.0, 165.30,-5618,#002D42,NA,NA
21.0, 165.80,-5484,#002F43,NA,NA
21.0, 166.35,-4819,#033445,NA,NA
21.0, 166.90,-5437,#002D42,NA,NA
21.0, 167.45,-5515,#013044,NA,NA
21.0, 167.95,-5491,#002E42,NA,NA
21.0, 168.50,-5571,#002F43,NA,NA
21.0, 169.05,-5588,#002C40,NA,NA
21.0, 169.55,-5662,#002F43,NA,NA
21.0, 170.10,-5939,#002D44,NA,NA
21.0, 170.65,-5636,#002D42,NA,NA
21.0, 171.15,-5546,#002E42,NA,NA
21.0, 171.70,-5422,#002F43,NA,NA
21.0, 172.25,-5214,#002F43,NA,NA
21.0, 172.80,-4689,#00181F,NA,NA
21.0, 173.30,-4030,#00344E,NA,NA
21.0, 173.85,-3811,#0E394A,NA,NA
21.0, 174.40,-2612,#184C5A,NA,NA
21.0, 174.90,-2440,#1E5665,NA,NA
21.0, 175.45,-3972,#0C3F50,NA,NA
21.0, 176.00,-2379,#1D5765,NA,NA
21.0, 176.50,-2742,#021E2A,NA,NA
21.0, 177.05,-2884,#184354,NA,NA
21.0, 177.60,-2458,#0E3C49,NA,NA
21.0, 178.15,-4066,#002631,NA,NA
21.0, 178.65,-1770,#1E5969,NA,NA
21.0, 179.20,-3546,#124556,NA,NA
21.0, 179.75,-4203,#083747,NA,NA
21.5,-179.75,-4944,#003044,NA,NA
21.5,-179.20,-5289,#012E43,NA,NA
21.5,-178.65,-5542,#022D40,NA,NA
21.5,-178.10,-5186,#032E3F,NA,NA
21.5,-177.60,-5448,#002A3F,NA,NA
21.5,-177.05,-5512,#002D42,NA,NA
21.5,-176.50,-5080,#002E42,NA,NA
21.5,-175.95,-5556,#002E42,NA,NA
21.5,-175.45,-5480,#002F43,NA,NA
21.5,-174.90,-5458,#013044,NA,NA
21.5,-174.35,-5312,#002F43,NA,NA
21.5,-173.80,-5406,#002F43,NA,NA
21.5,-173.30,-5356,#002F43,NA,NA
21.5,-172.75,-5415,#002F41,NA,NA
21.5,-172.20,-5100,#002F43,NA,NA
21.5,-171.65,-4956,#003044,NA,NA
21.5,-171.15,-4831,#003245,NA,NA
21.5,-170.60,-4917,#003346,NA,NA
21.5,-170.05,-4577,#002733,NA,NA
21.5,-169.50,-4889,#003346,NA,NA
21.5,-169.00,-4817,#072530,NA,NA
21.5,-168.45,-4913,#002D42,NA,NA
21.5,-167.90,-2844,#08292E,NA,NA
21.5,-167.35,-4785,#023548,NA,NA
21.5,-166.85,-4626,#02364B,NA,NA
21.5,-166.30,-4574,#013648,NA,NA
21.5,-165.75,-4601,#003547,NA,NA
21.5,-165.20,-4691,#003446,NA,NA
21.5,-164.70,-4749,#003245,NA,NA
21.5,-164.15,-4686,#03384A,NA,NA
21.5,-163.60,-4663,#003346,NA,NA
21.5,-163.05,-4703,#003546,NA,NA
21.5,-162.55,-4633,#00364A,NA,NA
21.5,-162.00,-4598,#00364A,NA,NA
21.5,-161.45,-4601,#00374B,NA,NA
21.5,-160.95,-4224,#043E52,NA,NA
21.5,-160.40,-3748,#002938,NA,NA
21.5,-159.85,-3758,#0C3F50,NA,NA
21.5,-159.30,-3574,#0A374A,NA,NA
21.5,-158.80,-4431,#003545,NA,NA
21.5,-158.25, -190,#2B7179,NA,NA
21.5,-157.70, -435,#296774,NA,NA
21.5,-157.15,-3260,#023344,NA,NA
21.5,-156.65,-3963,#002B3D,NA,NA
21.5,-156.10,-5582,#002D42,NA,NA
21.5,-155.55,-5479,#002F43,NA,NA
21.5,-155.00,-5241,#002E42,NA,NA
21.5,-154.50,-4911,#033246,NA,NA
21.5,-153.95,-4811,#022F42,NA,NA
21.5,-153.40,-4926,#00293D,NA,NA
21.5,-152.85,-4894,#002A3B,NA,NA
21.5,-152.35,-5458,#062F41,NA,NA
21.5,-151.80,-5304,#022C42,NA,NA
21.5,-151.25,-4769,#04344A,NA,NA
21.5,-150.70,-4810,#022737,NA,NA
21.5,-150.20,-5375,#002E42,NA,NA
21.5,-149.65,-5316,#002538,NA,NA
21.5,-149.10,-5347,#002E42,NA,NA
21.5,-148.55,-5148,#002E40,NA,NA
21.5,-148.05,-5160,#002E42,NA,NA
21.5,-147.50,-5236,#022B41,NA,NA
21.5,-146.95,-5233,#00273D,NA,NA
21.5,-146.40,-5421,#022C42,NA,NA
21.5,-145.90,-5514,#002D44,NA,NA
21.5,-145.35,-5572,#02283B,NA,NA
21.5,-144.80,-5565,#002A41,NA,NA
21.5,-144.25,-5713,#012E45,NA,NA
21.5,-143.75,-5460,#002F43,NA,NA
21.5,-143.20,-5467,#002D41,NA,NA
21.5,-142.65,-5300,#002E42,NA,NA
21.5,-142.10,-5132,#013044,NA,NA
21.5,-141.60,-5483,#002E42,NA,NA
21.5,-141.05,-5330,#002F43,NA,NA
21.5,-140.50,-5367,#002F43,NA,NA
21.5,-139.95,-5270,#002F43,NA,NA
21.5,-139.45,-5066,#033246,NA,NA
21.5,-138.90,-5400,#002E42,NA,NA
21.5,-138.35,-5304,#002F43,NA,NA
21.5,-137.80,-5231,#003044,NA,NA
21.5,-137.30,-5107,#042A3F,NA,NA
21.5,-136.75,-5061,#002F43,NA,NA
21.5,-136.20,-5132,#002F43,NA,NA
21.5,-135.65,-5033,#003044,NA,NA
21.5,-135.15,-5132,#002F43,NA,NA
21.5,-134.60,-5097,#002F43,NA,NA
21.5,-134.05,-5078,#002C3F,NA,NA
21.5,-133.50,-5222,#003044,NA,NA
21.5,-133.00,-4863,#003044,NA,NA
21.5,-132.45,-4989,#003349,NA,NA
21.5,-131.90,-4919,#003247,NA,NA
21.5,-131.35,-4848,#002F43,NA,NA
21.5,-130.85,-4827,#003748,NA,NA
21.5,-130.30,-4942,#002D41,NA,NA
21.5,-129.75,-4810,#003346,NA,NA
21.5,-129.20,-4681,#00364A,NA,NA
21.5,-128.70,-4711,#013648,NA,NA
21.5,-128.15,-4888,#003144,NA,NA
21.5,-127.60,-4534,#013447,NA,NA
21.5,-127.05,-4504,#003849,NA,NA
21.5,-126.55,-4567,#003549,NA,NA
21.5,-126.00,-4585,#003849,NA,NA
21.5,-125.45,-4449,#01394A,NA,NA
21.5,-124.95,-4414,#013A4D,NA,NA
21.5,-124.40,-4324,#093C4F,NA,NA
21.5,-123.85,-4137,#0A3D50,NA,NA
21.5,-123.30,-4330,#023749,NA,NA
21.5,-122.80,-4305,#003849,NA,NA
21.5,-122.25,-4061,#0B384B,NA,NA
21.5,-121.70,-4099,#093A4B,NA,NA
21.5,-121.15,-4042,#0B3C4D,NA,NA
21.5,-120.65,-3973,#0A3F51,NA,NA
21.5,-120.10,-3830,#0D4051,NA,NA
21.5,-119.55,-3730,#0F3C4F,NA,NA
21.5,-119.00,-4049,#093A4B,NA,NA
21.5,-118.50,-4070,#0B3C4D,NA,NA
21.5,-117.95,-4020,#0B3E51,NA,NA
21.5,-117.40,-3846,#0F4253,NA,NA
21.5,-116.85,-3810,#0D4156,NA,NA
21.5,-116.35,-3902,#083B4E,NA,NA
21.5,-115.80,-3815,#093A4B,NA,NA
21.5,-115.25,-3793,#134357,NA,NA
21.5,-114.70,-3633,#0E4154,NA,NA
21.5,-114.20,-3805,#0C4151,NA,NA
21.5,-113.65,-3696,#0F4456,NA,NA
21.5,-113.10,-3654,#0C4151,NA,NA
21.5,-112.55,-3694,#103E55,NA,NA
21.5,-112.05,-2601,#16495A,NA,NA
21.5,-111.50,-3228,#114455,NA,NA
21.5,-110.95,-3267,#114656,NA,NA
21.5,-110.40,-3189,#18495A,NA,NA
21.5,-109.90,-3229,#144357,NA,NA
21.5,-109.35,-2901,#164E5D,NA,NA
21.5,-108.80,-2881,#144450,NA,NA
21.5,-108.25,-2970,#134657,NA,NA
21.5,-107.75,-3118,#0E4353,NA,NA
21.5,-107.20,-2871,#114656,NA,NA
21.5,-106.65,-2190,#1D5667,NA,NA
21.5,-106.10, -366,#2E707E,NA,NA
21.5,-105.60,  -55,#317383,NA,NA
21.5,-105.05,  900,#505127,NA,NA
21.5,-104.50,  683,#5C5737,NA,NA
21.5,-103.95, 1584,#58482E,NA,NA
21.5,-103.45, 1825,#9E8253,NA,NA
21.5,-102.90, 1991,#6D542B,NA,NA
21.5,-102.35, 1772,#8B6F48,NA,NA
21.5,-101.80, 1957,#81683F,NA,NA
21.5,-101.30, 2327,#826B3F,NA,NA
21.5,-100.75, 2049,#AD9064,NA,NA
21.5,-100.20, 1280,#48441F,NA,NA
21.5, -99.65, 1013,#3F4E27,NA,NA
21.5, -99.15, 1243,#484D24,NA,NA
21.5, -98.60,   72,#6C6636,NA,NA
21.5, -98.05,   65,#766E40,NA,NA
21.5, -97.50,  -38,#3A6549,NA,NA
21.5, -97.00, -422,#286874,NA,NA
21.5, -96.45,-1753,#185260,NA,NA
21.5, -95.90,-2355,#195160,NA,NA
21.5, -95.35,-2893,#144C5B,NA,NA
21.5, -94.85,-3315,#14475A,NA,NA
21.5, -94.30,-3466,#114658,NA,NA
21.5, -93.75,-3047,#124755,NA,NA
21.5, -93.20,-3019,#13485A,NA,NA
21.5, -92.70,-2990,#164F60,NA,NA
21.5, -92.15,  -60,#2F7380,NA,NA
21.5, -91.60,  -47,#2F7380,NA,NA
21.5, -91.05,  -30,#2D737F,NA,NA
21.5, -90.55,  -28,#307682,NA,NA
21.5, -90.00,  -19,#2F7581,NA,NA
21.5, -89.45,  -12,#2F7581,NA,NA
21.5, -88.95,   -7,#2D737F,NA,NA
21.5, -88.40,    6,#475732,NA,NA
21.5, -87.85,    9,#63642B,NA,NA
21.5, -87.30,   -2,#497230,NA,NA
21.5, -86.80,    2,#369398,NA,NA
21.5, -86.25,-1100,#1F5462,NA,NA
21.5, -85.70,-2005,#1D5564,NA,NA
21.5, -85.15,-3083,#154956,NA,NA
21.5, -84.65,-3548,#12404F,NA,NA
21.5, -84.10,-3140,#14485E,NA,NA
21.5, -83.55,-2565,#174C5C,NA,NA
21.5, -83.00,   19,#2B391F,NA,NA
21.5, -82.50,-2434,#001519,NA,NA
21.5, -81.95,-2675,#00191D,NA,NA
21.5, -81.40,-3865,#04222C,NA,NA
21.5, -80.85,-1920,#163641,NA,NA
21.5, -80.35,-3455,#112C37,NA,NA
21.5, -79.80,-1329,#215A6B,NA,NA
21.5, -79.25,   -1,#10413D,NA,NA
21.5, -78.70,   -1,#135C55,NA,NA
21.5, -78.20,   59,#64653D,NA,NA
21.5, -77.65,  117,#314216,NA,NA
21.5, -77.10,   14,#21330D,NA,NA
21.5, -76.55,-2498,#195162,NA,NA
21.5, -76.05,-2295,#194E5E,NA,NA
21.5, -75.50,-2652,#164E5F,NA,NA
